epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
1460,0.03213174883524577,0.2303415834903717,0.0002303415967617184,0.17810975126616102,0.003,[0]
1465,0.03213164265950521,0.23033815622329712,0.0002303381625097245,0.17810978874709324,0.003,[0]
1470,0.03213153902689616,0.2303377389907837,0.0002303377550560981,0.17811007253103828,0.003,[0]
1475,0.032131413777669274,0.23035752773284912,0.00023035754566080868,0.17811008323985755,0.003,[0]
1480,0.03213130760192871,0.23035049438476562,0.00023035050253383815,0.17811043663053197,0.003,[0]
1485,0.03213120524088542,0.2303503155708313,0.0002303503279108554,0.17811044733932935,0.003,[0]
1490,0.03213109588623047,0.23035752773284912,0.00023035754566080868,0.17811063474317912,0.003,[0]
1495,0.03213098907470703,0.23035717010498047,0.00023035718186292797,0.17811076860295108,0.003,[0]
1500,0.032130879084269204,0.2303604930639267,0.00023036049969960004,0.1781109934871415,0.003,[0]
1505,0.03213077163696289,0.23036441206932068,0.0002303644287167117,0.178111186244793,0.003,[0]
1510,0.03213066736857096,0.23037056624889374,0.0002303705841768533,0.17811146467214356,0.003,[0]
1515,0.032130561828613284,0.2303912341594696,0.00023039124789647758,0.17811129333228704,0.003,[0]
1520,0.03213046646118164,0.2303914576768875,0.000230391466175206,0.17811229995158384,0.003,[0]
1525,0.03213034947713216,0.23037895560264587,0.00023037896608002484,0.17811235884934523,0.003,[0]
1530,0.032130242665608724,0.230381041765213,0.0002303810470039025,0.1781122249907684,0.003,[0]
1535,0.03213013966878255,0.23038095235824585,0.00023038095969241112,0.17811229459724093,0.003,[0]
1540,0.03213003412882487,0.2303828001022339,0.00023038280778564513,0.1781123909753887,0.003,[0]
1545,0.032129926045735675,0.23038838803768158,0.00023038839572109282,0.17811265333786014,0.003,[0]
1550,0.03212982050577799,0.23039111495018005,0.00023039113148115575,0.17811289963697138,0.003,[0]
1555,0.032129716237386065,0.23039330542087555,0.00023039331426844,0.17811314593574207,0.003,[0]
1560,0.03212960942586263,0.23039519786834717,0.0002303952060174197,0.1781134779031115,0.003,[0]
1565,0.032129505157470706,0.23039832711219788,0.0002303983346791938,0.1781137295553825,0.003,[0]
1570,0.032129402160644534,0.23040011525154114,0.00023040012456476688,0.1781140240416311,0.003,[0]
1575,0.03212929725646973,0.23040246963500977,0.00023040248197503388,0.1781142810474138,0.003,[0]
1580,0.03212919235229492,0.23040473461151123,0.0002304047520738095,0.17811444703011806,0.003,[0]
1585,0.03212909062703451,0.23040661215782166,0.00023040662927087396,0.17811471474383123,0.003,[0]
1590,0.032128985087076824,0.2304084151983261,0.00023040841915644705,0.1781150413540164,0.003,[0]
1595,0.032128880818684896,0.2304103672504425,0.00023041038366500288,0.17811533048384448,0.003,[0]
1600,0.03212877909342448,0.23041290044784546,0.00023041291569825262,0.178115630321689,0.003,[0]
1605,0.03212867482503255,0.2304151952266693,0.00023041520034894347,0.17811596228442808,0.003,[0]
1610,0.032128570556640625,0.23042543232440948,0.00023042544489726424,0.17811616574515593,0.0015,[0]
1615,0.03212851397196452,0.23042285442352295,0.00023042286920826882,0.17811632637188216,0.0015,[0]
1620,0.032128458658854164,0.23041750490665436,0.00023041751410346478,0.17811647093581193,0.0015,[0]
1625,0.032128409067789715,0.23042145371437073,0.00023042145767249167,0.1781165458948404,0.0015,[0]
1630,0.032128357569376625,0.23041869699954987,0.0002304187073605135,0.17811674400069244,0.0015,[0]
1635,0.03212830416361491,0.2304200381040573,0.00023042004613671452,0.17811692068950968,0.0015,[0]
1640,0.032128253936767576,0.23042091727256775,0.00023042093380354345,0.17811701706515431,0.0015,[0]
1645,0.03212820053100586,0.2304222583770752,0.00023042227257974446,0.1781171295033405,0.0015,[0]
1650,0.03212814712524414,0.23042234778404236,0.00023042235989123583,0.17811732225435162,0.0015,[0]
1655,0.03212809626261393,0.23042312264442444,0.00023042313114274293,0.17811744004653354,0.0015,[0]
1660,0.032128046671549476,0.23042398691177368,0.00023042400425765663,0.17811762208884327,0.0015,[0]
1665,0.03212799326578776,0.23042458295822144,0.000230424600886181,0.17811776665172138,0.0015,[0]
1670,0.03212794240315755,0.23042500019073486,0.0002304250083398074,0.17811795940204303,0.0015,[0]
1675,0.03212789026896159,0.23042552173137665,0.0002304255322087556,0.17811807183963435,0.0015,[0]
1680,0.032127839406331384,0.23042619228363037,0.00023042620159685612,0.17811825923546212,0.0015,[0]
1685,0.032127787272135416,0.23042666912078857,0.00023042668181005865,0.17811838773534439,0.0015,[0]
1690,0.0321277338663737,0.23042704164981842,0.00023042704560793936,0.17811850552682168,0.0015,[0]
1695,0.03212768300374349,0.23042723536491394,0.00023042724933475256,0.17811863938067857,0.0015,[0]
1700,0.03212762959798177,0.23042739927768707,0.00023042740940582007,0.1781188000051741,0.0015,[0]
1705,0.03212758000691732,0.23042769730091095,0.00023042771499603987,0.1781189874002358,0.0015,[0]
1710,0.0321275266011556,0.2304280400276184,0.00023042804969009012,0.1781191426702804,0.0015,[0]
1715,0.03212747573852539,0.23042838275432587,0.0002304283989360556,0.1781192711695253,0.0015,[0]
1720,0.032127422332763673,0.23042869567871094,0.0002304287045262754,0.17811949068885424,0.0015,[0]
1725,0.03212737147013346,0.23042914271354675,0.00023042915563564748,0.17811968343731024,0.0015,[0]
1730,0.0321273193359375,0.23042955994606018,0.0002304295776411891,0.17811979587381327,0.0015,[0]
1735,0.03212726847330729,0.23043012619018555,0.00023043013061396778,0.17811994578904022,0.0015,[0]
1740,0.03212721252441406,0.23043017089366913,0.0002304301888216287,0.17812015995343125,0.0015,[0]
1745,0.03212716547648112,0.23043033480644226,0.0002304303488926962,0.1781202723896335,0.0015,[0]
1750,0.03212711270650228,0.23043066263198853,0.00023043066903483123,0.1781204704913409,0.0015,[0]
1755,0.03212705866495768,0.2304309606552124,0.00023043097462505102,0.1781206096978143,0.0015,[0]
1760,0.03212700653076172,0.23043115437030792,0.000230431163799949,0.1781208024450594,0.0015,[0]
1765,0.03212695439656576,0.23043128848075867,0.00023043129476718605,0.17812095771352182,0.0015,[0]
1770,0.03212690353393555,0.2304317206144333,0.0002304317313246429,0.17812114510631347,0.0015,[0]
1775,0.03212684758504232,0.23043212294578552,0.0002304321387782693,0.17812127360411378,0.0015,[0]
1780,0.03212679672241211,0.23043256998062134,0.00023043257533572614,0.17812150918317363,0.0015,[0]
1785,0.03212674395243327,0.23043283820152283,0.00023043285182211548,0.17812163768071132,0.0015,[0]
1790,0.03212669245402018,0.23043319582939148,0.00023043320106808096,0.1781217875943881,0.0015,[0]
1795,0.032126639048258465,0.23043332993984222,0.00023043334658723325,0.1781219428619918,0.0015,[0]
1800,0.03212658564249674,0.2304333597421646,0.0002304333756910637,0.178122130253747,0.0015,[0]
1805,0.03212653477986654,0.23043346405029297,0.0002304334775544703,0.17812233370742947,0.0015,[0]
