epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
1380,0.03305729166666667,1800.657470703125,0.18006573617458344,0.17962807908468625,0.0015,"[0, 1]"
1385,0.03305725479125977,1798.7181396484375,0.1798718124628067,0.17962987357199856,0.0015,"[0, 1]"
1390,0.03305722173055013,1796.7808837890625,0.1796780824661255,0.17963166804138428,0.0015,"[0, 1]"
1395,0.03305719057718913,1794.845458984375,0.1794845461845398,0.17963342002082716,0.0015,"[0, 1]"
1400,0.03305715815226237,1792.9110107421875,0.17929109930992126,0.17963524630848088,0.0015,"[0, 1]"
1405,0.03305712763468425,1790.97802734375,0.17909780144691467,0.1796370513419872,0.0015,"[0, 1]"
1410,0.03305709838867187,1789.0467529296875,0.1789046674966812,0.17963883512198683,0.0015,"[0, 1]"
1415,0.03305707041422526,1787.116455078125,0.1787116378545761,0.17964060826669379,0.0015,"[0, 1]"
1420,0.03305704498291016,1785.1876220703125,0.17851875722408295,0.17964241324632357,0.0015,"[0, 1]"
1425,0.033057019551595054,1783.2601318359375,0.17832601070404053,0.1796442288251847,0.0015,"[0, 1]"
1430,0.03305699284871419,1781.334716796875,0.17813347280025482,0.17964605500295575,0.0015,"[0, 1]"
1435,0.033056971232096354,1779.410400390625,0.17794103920459747,0.17964788116216313,0.0015,"[0, 1]"
1440,0.033056950251261395,1777.4874267578125,0.17774873971939087,0.17964968606872053,0.0015,"[0, 1]"
1445,0.03305692672729492,1775.5665283203125,0.17755664885044098,0.17965153342488913,0.0015,"[0, 1]"
1450,0.03305690892537435,1773.6468505859375,0.17736467719078064,0.17965340199571178,0.0015,"[0, 1]"
1455,0.033056893030802406,1771.7288818359375,0.17717288434505463,0.17965527054709962,0.0015,"[0, 1]"
1460,0.03305687713623047,1769.8123779296875,0.17698124051094055,0.1796570541462043,0.0015,"[0, 1]"
