epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
1385,0.02814526112874349,1747.55322265625,0.17475531995296478,0.1687267767856299,0.003,"[0, 1]"
1390,0.02814558792114258,1743.8182373046875,0.174381822347641,0.1687270028727266,0.003,"[0, 1]"
1395,0.028145914713541668,1740.0897216796875,0.17400896549224854,0.1687273137419899,0.003,"[0, 1]"
1400,0.02814624532063802,1736.3690185546875,0.17363689839839935,0.16872774330584756,0.003,"[0, 1]"
1405,0.02814657719930013,1732.6588134765625,0.17326587438583374,0.16872841591021737,0.003,"[0, 1]"
1410,0.028146910349527994,1728.9559326171875,0.17289559543132782,0.16872872677687725,0.003,"[0, 1]"
1415,0.02814724413553874,1725.26025390625,0.172526016831398,0.16872926372703168,0.003,"[0, 1]"
1420,0.028147581100463868,1721.572021484375,0.1721571981906891,0.1687300493668101,0.003,"[0, 1]"
1425,0.028147918701171875,1717.890869140625,0.17178907990455627,0.16873088021928645,0.003,"[0, 1]"
1430,0.02814825693766276,1714.21728515625,0.17142172157764435,0.16873154150710895,0.003,"[0, 1]"
1435,0.028148597081502278,1710.552001953125,0.17105519771575928,0.16873236670024405,0.003,"[0, 1]"
1440,0.02814893849690755,1706.8958740234375,0.17068958282470703,0.16873336710020823,0.003,"[0, 1]"
1445,0.02814927864074707,1703.2470703125,0.17032469809055328,0.16873441270965062,0.003,"[0, 1]"
1450,0.028149618784586588,1699.60546875,0.16996054351329803,0.16873544135694157,0.003,"[0, 1]"
1455,0.028149959564208984,1695.97119140625,0.16959711909294128,0.16873662259801853,0.003,"[0, 1]"
1460,0.028150299072265624,1692.343994140625,0.16923439502716064,0.16873789991160004,0.003,"[0, 1]"
1465,0.028150636037190754,1688.723876953125,0.1688723862171173,0.16873916026021424,0.003,"[0, 1]"
1470,0.028150973002115887,1685.1129150390625,0.1685112863779068,0.16874067492681147,0.003,"[0, 1]"
1475,0.028151306788126627,1681.5103759765625,0.16815103590488434,0.16874215001815351,0.003,"[0, 1]"
1480,0.02815163803100586,1677.914794921875,0.1677914708852768,0.16874361379336678,0.003,"[0, 1]"
1485,0.028151966094970702,1674.326904296875,0.16743268072605133,0.16874546751363867,0.003,"[0, 1]"
1490,0.028152289708455402,1670.74560546875,0.1670745611190796,0.1687473212135471,0.003,"[0, 1]"
1495,0.028152608235677085,1667.171142578125,0.16671711206436157,0.16874914098450342,0.003,"[0, 1]"
1500,0.028152921040852864,1663.604248046875,0.16636042296886444,0.16875130546912573,0.003,"[0, 1]"
1505,0.028153228123982747,1660.0465087890625,0.16600464284420013,0.16875353774141785,0.003,"[0, 1]"
1510,0.0281535275777181,1656.49658203125,0.1656496524810791,0.16875583779868977,0.003,"[0, 1]"
1515,0.02815382385253906,1652.953857421875,0.16529537737369537,0.1687583469163249,0.003,"[0, 1]"
1520,0.028154109954833983,1649.417724609375,0.16494177281856537,0.16876109899119182,0.003,"[0, 1]"
1525,0.028154394785563152,1645.88916015625,0.16458891332149506,0.168763992294609,0.003,"[0, 1]"
1530,0.02815467580159505,1642.3675537109375,0.16423675417900085,0.16876682904003534,0.003,"[0, 1]"
1535,0.028154954274495443,1638.8529052734375,0.16388528048992157,0.1687703777301275,0.003,"[0, 1]"
1540,0.028155234018961587,1635.34765625,0.1635347604751587,0.16877383593594478,0.003,"[0, 1]"
1545,0.028155513763427734,1631.8497314453125,0.1631849706172943,0.16877740708065503,0.003,"[0, 1]"
1550,0.028155797958374022,1628.359130859375,0.16283591091632843,0.16878126066787366,0.003,"[0, 1]"
1555,0.028156087239583332,1624.8756103515625,0.16248755156993866,0.16878539667825512,0.003,"[0, 1]"
1560,0.02815637969970703,1621.399169921875,0.1621399074792862,0.16878975859032583,0.003,"[0, 1]"
1565,0.028156675974527996,1617.9296875,0.16179296374320984,0.16879436333632772,0.003,"[0, 1]"
1570,0.028156974792480468,1614.467041015625,0.1614467054605484,0.16879883236232637,0.003,"[0, 1]"
1575,0.028157273610432944,1611.0140380859375,0.16110140085220337,0.1688031374309819,0.003,"[0, 1]"
1580,0.028157569885253905,1607.5684814453125,0.16075684130191803,0.1688075892762693,0.003,"[0, 1]"
1585,0.02815786361694336,1604.1300048828125,0.16041299700737,0.16881176983627033,0.003,"[0, 1]"
1590,0.028158151626586914,1600.69873046875,0.16006986796855927,0.16881583165959554,0.003,"[0, 1]"
1595,0.02815843645731608,1597.2740478515625,0.15972739458084106,0.1688195770373343,0.003,"[0, 1]"
1600,0.02815871810913086,1593.856689453125,0.15938566625118256,0.16882285346857365,0.003,"[0, 1]"
1605,0.028158997853597004,1590.4459228515625,0.15904459357261658,0.16882626540869078,0.003,"[0, 1]"
1610,0.028159276326497396,1587.0445556640625,0.15870444476604462,0.16882928186785498,0.003,"[0, 1]"
1615,0.028159555435180665,1583.650390625,0.15836504101753235,0.16883210057031037,0.003,"[0, 1]"
1620,0.02815983454386393,1580.2635498046875,0.15802635252475739,0.16883442780019753,0.003,"[0, 1]"
1625,0.028160116195678712,1576.883544921875,0.15768834948539734,0.16883690750742245,0.003,"[0, 1]"
1630,0.028160400390625,1573.5101318359375,0.15735100209712982,0.1688395622788905,0.003,"[0, 1]"
1635,0.02816068649291992,1570.143310546875,0.15701432526111603,0.16884159004429722,0.003,"[0, 1]"
1640,0.028160975138346353,1566.78369140625,0.15667836368083954,0.16884364037842892,0.003,"[0, 1]"
1645,0.028161266326904296,1563.4324951171875,0.1563432514667511,0.16884582059622472,0.003,"[0, 1]"
1650,0.028161558787027995,1560.0887451171875,0.15600886940956116,0.16884752634285055,0.003,"[0, 1]"
1655,0.028161853154500326,1556.7525634765625,0.1556752473115921,0.16884962743752507,0.003,"[0, 1]"
1660,0.028162150065104165,1553.422607421875,0.1553422510623932,0.16885160425004112,0.003,"[0, 1]"
1665,0.028162450790405275,1550.0994873046875,0.1550099402666092,0.16885333817796666,0.003,"[0, 1]"
1670,0.02816275405883789,1546.7833251953125,0.1546783298254013,0.1688551059754038,0.003,"[0, 1]"
1675,0.02816305923461914,1543.4737548828125,0.15434737503528595,0.1688571053150588,0.0015,"[0, 1]"
1680,0.028163243611653645,1541.4921875,0.15414921939373016,0.16885778305194224,0.0015,"[0, 1]"
1685,0.028163396835327148,1539.84375,0.15398436784744263,0.1688585850370737,0.0015,"[0, 1]"
1690,0.02816355069478353,1538.1968994140625,0.15381968021392822,0.16885943784806998,0.0015,"[0, 1]"
1695,0.028163702646891275,1536.551513671875,0.15365514159202576,0.1688601212233095,0.0015,"[0, 1]"
1700,0.028163855870564778,1534.906982421875,0.15349069237709045,0.1688609119019537,0.0015,"[0, 1]"
1705,0.028164007822672525,1533.2637939453125,0.1533263772726059,0.1688615726805522,0.0015,"[0, 1]"
1710,0.02816415786743164,1531.621826171875,0.1531621813774109,0.16886231252360698,0.0015,"[0, 1]"
1715,0.028164306640625,1529.9810791015625,0.15299810469150543,0.16886289987761707,0.0015,"[0, 1]"
1720,0.02816445541381836,1528.341552734375,0.15283414721488953,0.16886363406725674,0.0015,"[0, 1]"
1725,0.028164604187011718,1526.7034912109375,0.15267033874988556,0.1688643513109761,0.0015,"[0, 1]"
1730,0.028164751052856447,1525.06591796875,0.15250658988952637,0.16886498383834236,0.0015,"[0, 1]"
1735,0.028164897918701172,1523.430419921875,0.1523430347442627,0.16886557683059647,0.0015,"[0, 1]"
1740,0.028165045420328775,1521.7957763671875,0.1521795690059662,0.16886613593567162,0.0015,"[0, 1]"
1745,0.028165191014607748,1520.1602783203125,0.1520160287618637,0.16886680234132284,0.0015,"[0, 1]"
1750,0.028165336608886718,1518.5247802734375,0.15185247361660004,0.16886738403224164,0.0015,"[0, 1]"
1755,0.02816548283894857,1516.890869140625,0.1516890823841095,0.16886790359913514,0.0015,"[0, 1]"
1760,0.028165629069010416,1515.258056640625,0.15152579545974731,0.16886837798490265,0.0015,"[0, 1]"
1765,0.028165772755940757,1513.626220703125,0.1513626128435135,0.16886901049718633,0.0015,"[0, 1]"
1770,0.028165918986002604,1511.99609375,0.151199609041214,0.16886940581616058,0.0015,"[0, 1]"
1775,0.0281660639444987,1510.366943359375,0.15103669464588165,0.16886998185072347,0.0015,"[0, 1]"
1780,0.028166207631429036,1508.73876953125,0.15087386965751648,0.1688704618780249,0.0015,"[0, 1]"
1785,0.028166353861490884,1507.1124267578125,0.15071123838424683,0.1688709362566058,0.0015,"[0, 1]"
1790,0.02816649881998698,1505.4866943359375,0.15054866671562195,0.1688714501652313,0.0015,"[0, 1]"
1795,0.02816664250691732,1503.8623046875,0.15038622915744781,0.16887184547849443,0.0015,"[0, 1]"
1800,0.02816678746541341,1502.2388916015625,0.15022388100624084,0.1688723142058787,0.0015,"[0, 1]"
1805,0.02816693369547526,1500.6175537109375,0.15006175637245178,0.16887261916034582,0.0015,"[0, 1]"
1810,0.028167078653971354,1498.9969482421875,0.1498996913433075,0.16887314435841494,0.0015,"[0, 1]"
1815,0.02816722297668457,1497.37744140625,0.14973774552345276,0.16887353966771212,0.0015,"[0, 1]"
1820,0.028167369842529297,1495.75927734375,0.14957591891288757,0.16887402533215334,0.0015,"[0, 1]"
1825,0.028167515436808267,1494.1419677734375,0.14941419661045074,0.16887437546146544,0.0015,"[0, 1]"
1830,0.028167662302652996,1492.526611328125,0.14925265312194824,0.16887465782328515,0.0015,"[0, 1]"
1835,0.028167807261149088,1490.9124755859375,0.14909124374389648,0.1688750079512859,0.0015,"[0, 1]"
1840,0.02816795539855957,1489.2989501953125,0.1489298939704895,0.16887538631459967,0.0015,"[0, 1]"
1845,0.028168102264404297,1487.6865234375,0.14876864850521088,0.16887566302753124,0.0015,"[0, 1]"
1850,0.028168249130249023,1486.075927734375,0.14860758185386658,0.1688761091555886,0.0015,"[0, 1]"
1855,0.02816839599609375,1484.4666748046875,0.14844666421413422,0.1688762955125294,0.0015,"[0, 1]"
