epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
3390,0.0316985829671224,437.3360595703125,0.0,0.176644851249337,0.0001875,[0]
3395,0.03169856770833333,437.44940185546875,0.0,0.1766448404516903,0.0001875,[0]
3400,0.031698555628458656,437.5628662109375,0.0,0.1766448350528667,0.0001875,[0]
3405,0.03169854164123535,437.67657470703125,0.0,0.1766448404516903,0.0001875,[0]
3410,0.031698529561360676,437.790283203125,0.0,0.176644829654043,0.0001875,[0]
3415,0.03169851557413737,437.9041748046875,0.0,0.17664481885639496,0.0001875,[0]
3420,0.03169850031534831,438.01824951171875,0.0,0.17664480805874633,0.0001875,[0]
3425,0.031698486963907875,438.132568359375,0.0,0.17664479186227208,0.0001875,[0]
3430,0.03169847361246745,438.2469177246094,0.0,0.1766447756657964,0.0001875,[0]
3435,0.031698458353678384,438.36163330078125,0.0,0.1766447648681451,0.0001875,[0]
3440,0.03169844690958659,438.4765930175781,0.0,0.1766447756657964,0.0001875,[0]
3445,0.03169843546549479,438.59185791015625,0.0,0.1766447756657964,0.0001875,[0]
3450,0.03169841957092285,438.707275390625,0.0,0.17664474327284052,0.0001875,[0]
3455,0.031698406219482424,438.8227233886719,0.0,0.17664474327284052,0.0001875,[0]
3460,0.03169839096069336,438.93841552734375,0.0,0.17664473787401397,0.0001875,[0]
3465,0.03169837824503581,439.05419921875,0.0,0.17664474327284052,0.0001875,[0]
3470,0.0316983642578125,439.17022705078125,0.0,0.1766447216775333,0.0001875,[0]
3475,0.03169834963480631,439.286376953125,0.0,0.17664470008222344,0.0001875,[0]
3480,0.03169833628336589,439.40264892578125,0.0,0.17664466768925371,0.0001875,[0]
3485,0.03169832483927409,439.5188903808594,0.0,0.17664467848691096,0.0001875,[0]
3490,0.03169830958048503,439.63543701171875,0.0,0.1766446730880824,0.0001875,[0]
3495,0.03169829495747884,439.7521667480469,0.0,0.1766446568915958,0.0001875,[0]
3500,0.03169828160603841,439.86895751953125,0.0,0.1766446568915958,0.0001875,[0]
3505,0.03169826889038086,439.9859619140625,0.0,0.17664461370095763,0.0001875,[0]
3510,0.03169825490315755,440.1029357910156,0.0,0.17664459750446557,0.0001875,[0]
3515,0.031698239008585614,440.22039794921875,0.0,0.17664460290329642,0.0001875,[0]
3520,0.03169822438557943,440.338134765625,0.0,0.17664458670680339,0.0001875,[0]
3525,0.03169821166992187,440.4560546875,0.0,0.17664455971264503,0.0001875,[0]
3530,0.031698198954264324,440.57427978515625,0.0,0.17664455971264503,0.0001875,[0]
3535,0.031698184331258136,440.6925354003906,0.0,0.17664453271848257,0.0001875,[0]
3540,0.031698172251383466,440.8110046386719,0.0,0.17664452192081642,0.0001875,[0]
3545,0.03169815635681152,440.9295959472656,0.0,0.17664449492664816,0.0001875,[0]
3550,0.03169814364115397,441.04827880859375,0.0,0.1766444625336408,0.0001875,[0]
3555,0.03169812774658203,441.1669921875,0.0,0.17664445173597035,0.0001875,[0]
3560,0.031698115666707355,441.2859802246094,0.0,0.1766444733313106,0.0001875,[0]
3565,0.031698101043701174,441.40521240234375,0.0,0.17664445173597035,0.0001875,[0]
3570,0.03169808578491211,441.52459716796875,0.0,0.17664441934295508,0.0001875,[0]
3575,0.03169807116190593,441.6441650390625,0.0,0.17664442474179137,0.0001875,[0]
3580,0.03169805717468262,441.7638854980469,0.0,0.1766444301406275,0.0001875,[0]
3585,0.031698043823242185,441.8836975097656,0.0,0.17664441934295508,0.0001875,[0]
3590,0.031698028564453126,442.0036315917969,0.0,0.17664439234877116,0.0001875,[0]
3595,0.031698017756144205,442.1237487792969,0.0,0.17664440854528202,0.0001875,[0]
3600,0.03169800186157227,442.2440185546875,0.0,0.17664439234877116,0.0001875,[0]
3605,0.031697989145914714,442.36444091796875,0.0,0.17664436535458308,0.0001875,[0]
3610,0.03169797643025716,442.4852294921875,0.0,0.17664433836039092,0.0001875,[0]
3615,0.03169795799255371,442.606201171875,0.0,0.176644332961552,0.0001875,[0]
3620,0.03169794464111328,442.7273864746094,0.0,0.17664435455690672,0.0001875,[0]
3625,0.03169793192545573,442.84869384765625,0.0,0.1766443275627129,0.0001875,[0]
3630,0.031697914123535155,442.97003173828125,0.0,0.176644332961552,0.0001875,[0]
3635,0.03169790395100911,443.0915222167969,0.0,0.17664432216387363,0.0001875,[0]
3640,0.03169788869222005,443.21319580078125,0.0,0.17664430056851493,0.0001875,[0]
3645,0.03169787279764811,443.3349609375,0.0,0.17664428437199417,0.0001875,[0]
3650,0.03169785817464193,443.4568786621094,0.0,0.17664426817547194,0.0001875,[0]
3655,0.031697844823201496,443.57879638671875,0.0,0.17664426817547194,0.0001875,[0]
3660,0.031697830200195315,443.700927734375,0.0,0.17664426277663087,0.0001875,[0]
3665,0.03169781494140625,443.8231201171875,0.0,0.17664423038358093,0.0001875,[0]
3670,0.031697800954182946,443.94580078125,0.0,0.17664420878821102,0.0001875,[0]
3675,0.031697786966959636,444.0684814453125,0.0,0.17664420338936812,0.0001875,[0]
3680,0.03169777170817057,444.1912841796875,0.0,0.17664419259168185,0.0001875,[0]
3685,0.031697758356730145,444.3143310546875,0.0,0.1766441817939949,0.0001875,[0]
3690,0.03169774627685547,444.4375,0.0,0.1766441709963073,0.0001875,[0]
3695,0.03169772720336914,444.5608825683594,0.0,0.17664416019861903,0.0001875,[0]
3700,0.031697715123494466,444.68463134765625,0.0,0.17664413860324055,0.0001875,[0]
3705,0.03169770050048828,444.80865478515625,0.0,0.17664414400208542,0.0001875,[0]
3710,0.031697686513264975,444.9327087402344,0.0,0.1766441332043955,0.0001875,[0]
3715,0.031697669982910154,445.056884765625,0.0,0.17664413860324055,0.0001875,[0]
3720,0.03169765599568685,445.18121337890625,0.0,0.17664411700785942,0.0001875,[0]
3725,0.031697640736897785,445.30572509765625,0.0,0.17664410621016785,0.0001875,[0]
3730,0.03169762674967448,445.43023681640625,0.0,0.17664407921593608,0.0001875,[0]
3735,0.03169761021931966,445.55487060546875,0.0,0.17664409541247564,0.0001875,[0]
3740,0.03169759877522786,445.6798095703125,0.0,0.17664407381708921,0.0001875,[0]
3745,0.03169758224487305,445.804931640625,0.0,0.1766440576205477,9.375e-05,[0]
3750,0.031697574615478515,445.88018798828125,0.0,0.17664405222170015,9.375e-05,[0]
3755,0.031697563171386715,445.9429626464844,0.0,0.1766440576205477,9.375e-05,[0]
3760,0.0316975580851237,446.0057678222656,0.0,0.17664405222170015,9.375e-05,[0]
3765,0.03169755172729492,446.0687255859375,0.0,0.17664402522746012,9.375e-05,[0]
3770,0.03169754409790039,446.13165283203125,0.0,0.17664400903091412,9.375e-05,[0]
3775,0.03169753392537435,446.19464111328125,0.0,0.17664399823321597,9.375e-05,[0]
3780,0.031697527567545576,446.25775146484375,0.0,0.17664399823321597,9.375e-05,[0]
3785,0.03169751993815104,446.3208312988281,0.0,0.17664399823321597,9.375e-05,[0]
3790,0.03169751485188802,446.3840026855469,0.0,0.17664400363206514,9.375e-05,[0]
3795,0.031697508494059244,446.4471740722656,0.0,0.17664399823321597,9.375e-05,[0]
3800,0.0316974983215332,446.5103454589844,0.0,0.17664398743551715,9.375e-05,[0]
3805,0.03169749196370443,446.57379150390625,0.0,0.17664397663781767,9.375e-05,[0]
3810,0.031697482426961264,446.63739013671875,0.0,0.1766439604412672,9.375e-05,[0]
3815,0.03169747479756673,446.70098876953125,0.0,0.17664395504241673,9.375e-05,[0]
3820,0.031697467803955076,446.7647705078125,0.0,0.1766439388458643,9.375e-05,[0]
3825,0.031697458902994795,446.82861328125,0.0,0.17664392804816184,9.375e-05,[0]
3830,0.031697453180948895,446.89251708984375,0.0,0.17664391185160694,9.375e-05,[0]
3835,0.03169744682312012,446.95654296875,0.0,0.17664390645275496,9.375e-05,[0]
3840,0.03169743728637695,447.020751953125,0.0,0.17664390105390285,9.375e-05,[0]
3845,0.03169742965698242,447.0850524902344,0.0,0.1766438902561981,9.375e-05,[0]
3850,0.03169742266337077,447.1494140625,0.0,0.17664390105390285,9.375e-05,[0]
3855,0.03169741503397624,447.2137756347656,0.0,0.1766438902561981,9.375e-05,[0]
3860,0.03169740804036458,447.2781677246094,0.0,0.17664388485734545,9.375e-05,[0]
3865,0.031697399139404295,447.3427734375,0.0,0.17664386866078657,9.375e-05,[0]
3870,0.03169739151000977,447.4073181152344,0.0,0.17664384706537245,9.375e-05,[0]
3875,0.031697384516398114,447.471923828125,0.0,0.17664384706537245,9.375e-05,[0]
3880,0.03169737688700358,447.53662109375,0.0,0.17664384706537245,9.375e-05,[0]
3885,0.03169736862182617,447.60137939453125,0.0,0.1766438416665185,9.375e-05,[0]
3890,0.03169736035664876,447.666259765625,0.0,0.17664384706537245,9.375e-05,[0]
3895,0.03169735463460287,447.7312316894531,0.0,0.1766438362676644,9.375e-05,[0]
3900,0.03169734573364258,447.7962646484375,0.0,0.17664382546995566,9.375e-05,[0]
3905,0.03169733683268229,447.861572265625,0.0,0.1766438146722463,9.375e-05,[0]
3910,0.03169733047485351,447.9268798828125,0.0,0.17664380387453624,9.375e-05,[0]
3915,0.03169732220967611,447.9923400878906,0.0,0.17664379307682554,9.375e-05,[0]
3920,0.031697315216064455,448.05816650390625,0.0,0.17664377688025826,9.375e-05,[0]
3925,0.03169730758666992,448.12396240234375,0.0,0.17664374988597614,9.375e-05,[0]
3930,0.031697301228841145,448.1898193359375,0.0,0.17664373908826214,9.375e-05,[0]
3935,0.031697292327880856,448.25579833984375,0.0,0.17664372829054747,9.375e-05,[0]
3940,0.03169728469848633,448.32177734375,0.0,0.17664372829054747,9.375e-05,[0]
3945,0.03169727325439453,448.38787841796875,0.0,0.17664373908826214,9.375e-05,[0]
3950,0.03169726753234863,448.4541015625,0.0,0.17664372829054747,9.375e-05,[0]
3955,0.03169726053873698,448.5204162597656,0.0,0.17664373908826214,9.375e-05,[0]
3960,0.03169725036621094,448.5867919921875,0.0,0.17664373908826214,9.375e-05,[0]
3965,0.03169724400838216,448.6531982421875,0.0,0.17664372829054747,9.375e-05,[0]
3970,0.03169723637898763,448.7196044921875,0.0,0.17664372829054747,9.375e-05,[0]
3975,0.031697226206461586,448.7861633300781,0.0,0.1766437066951162,9.375e-05,[0]
3980,0.03169722048441569,448.8528137207031,0.0,0.17664369049854098,9.375e-05,[0]
3985,0.03169721031188965,448.9195556640625,0.0,0.17664368509968223,9.375e-05,[0]
3990,0.03169720268249512,448.9862976074219,0.0,0.1766436743019643,9.375e-05,[0]
3995,0.031697194417317706,449.05328369140625,0.0,0.17664367970082334,9.375e-05,[0]
4000,0.031697188059488936,449.120361328125,0.0,0.17664366890310507,9.375e-05,[0]
4005,0.0316971804300944,449.1875,0.0,0.17664364190880644,9.375e-05,[0]
4010,0.03169717280069987,449.25482177734375,0.0,0.17664362031336459,9.375e-05,[0]
4015,0.03169716517130534,449.32220458984375,0.0,0.17664362031336459,9.375e-05,[0]
4020,0.031697154998779294,449.38958740234375,0.0,0.17664362031336459,9.375e-05,[0]
4025,0.03169714864095052,449.45703125,0.0,0.17664362031336459,9.375e-05,[0]
4030,0.03169714037577311,449.5245361328125,0.0,0.1766436149145037,9.375e-05,[0]
4035,0.03169713274637858,449.5920104980469,0.0,0.17664360411678146,9.375e-05,[0]
4040,0.03169712448120117,449.6595764160156,0.0,0.17664359871792007,9.375e-05,[0]
4045,0.031697116216023766,449.7271728515625,0.0,0.17664358252133497,9.375e-05,[0]
4050,0.031697107950846355,449.7948303222656,0.0,0.1766435663247484,9.375e-05,[0]
4055,0.03169710032145182,449.86248779296875,0.0,0.17664355552702315,9.375e-05,[0]
4060,0.03169708887736002,449.93048095703125,0.0,0.1766435501281603,9.375e-05,[0]
4065,0.0316970812479655,449.99853515625,0.0,0.17664353393157073,9.375e-05,[0]
4070,0.03169707489013672,450.0667419433594,0.0,0.17664352313384354,9.375e-05,[0]
4075,0.031697065353393554,450.13507080078125,0.0,0.17664350153838715,9.375e-05,[0]
4080,0.03169705708821614,450.2036437988281,0.0,0.17664348534179314,9.375e-05,[0]
4085,0.03169705200195312,450.2722473144531,0.0,0.17664347454406298,9.375e-05,[0]
4090,0.03169704055786133,450.3409118652344,0.0,0.17664346374633214,9.375e-05,[0]
4095,0.03169703547159831,450.4096374511719,0.0,0.17664345294860065,9.375e-05,[0]
4100,0.03169702593485514,450.4786376953125,0.0,0.1766434313531357,9.375e-05,[0]
4105,0.03169701766967774,450.54766845703125,0.0,0.17664342595426905,9.375e-05,[0]
4110,0.03169700876871745,450.6167297363281,0.0,0.17664342595426905,9.375e-05,[0]
4115,0.03169699986775716,450.68597412109375,0.0,0.1766434313531357,9.375e-05,[0]
4120,0.031696992874145506,450.7552185058594,0.0,0.17664342055540222,9.375e-05,[0]
4125,0.03169698333740235,450.82452392578125,0.0,0.1766433989599333,9.375e-05,[0]
4130,0.03169697761535645,450.893798828125,0.0,0.1766433989599333,9.375e-05,[0]
4135,0.031696966807047526,450.9631652832031,0.0,0.17664339356106565,9.375e-05,[0]
4140,0.03169695790608724,451.03253173828125,0.0,0.17664337196559343,9.375e-05,[0]
4145,0.031696949005126956,451.10211181640625,0.0,0.17664337736446173,9.375e-05,[0]
4150,0.03169694010416667,451.1719055175781,0.0,0.17664337736446173,4.6875e-05,[0]
4155,0.03169693756103516,451.21368408203125,0.0,0.17664336656672497,4.6875e-05,[0]
4160,0.03169693374633789,451.2486877441406,0.0,0.17664336116785634,4.6875e-05,[0]
4165,0.031696927388509114,451.28369140625,0.0,0.17664334497124945,4.6875e-05,[0]
4170,0.03169692230224609,451.3186950683594,0.0,0.17664335576898754,4.6875e-05,[0]
4175,0.031696921030680336,451.35369873046875,0.0,0.17664334497124945,4.6875e-05,[0]
4180,0.031696914672851566,451.388671875,0.0,0.17664333957238015,4.6875e-05,[0]
4185,0.03169691276550293,451.4237060546875,0.0,0.1766433341735107,4.6875e-05,[0]
4190,0.031696908950805666,451.4588623046875,0.0,0.1766433341735107,4.6875e-05,[0]
4195,0.03169690450032552,451.49395751953125,0.0,0.17664332877464106,4.6875e-05,[0]
4200,0.0316968994140625,451.52911376953125,0.0,0.1766433233757713,4.6875e-05,[0]
4205,0.031696895599365234,451.56427001953125,0.0,0.17664331797690133,4.6875e-05,[0]
4210,0.031696889877319334,451.5994567871094,0.0,0.17664332877464106,4.6875e-05,[0]
4215,0.03169688606262207,451.634765625,0.0,0.17664331797690133,4.6875e-05,[0]
4220,0.0316968822479248,451.67010498046875,0.0,0.17664331797690133,4.6875e-05,[0]
4225,0.031696877161661786,451.7055358886719,0.0,0.17664331797690133,4.6875e-05,[0]
4230,0.03169687271118164,451.7409362792969,0.0,0.1766433233757713,4.6875e-05,[0]
4235,0.03169686762491862,451.7763671875,0.0,0.17664331797690133,4.6875e-05,[0]
4240,0.031696863810221354,451.8118591308594,0.0,0.17664330717916094,4.6875e-05,[0]
4245,0.03169685999552409,451.84735107421875,0.0,0.17664330717916094,4.6875e-05,[0]
4250,0.03169685618082682,451.8829040527344,0.0,0.17664330717916094,4.6875e-05,[0]
4255,0.031696852366129555,451.9185485839844,0.0,0.17664330717916094,4.6875e-05,[0]
4260,0.03169684855143229,451.9542541503906,0.0,0.17664330717916094,4.6875e-05,[0]
4265,0.03169684219360352,451.9901123046875,0.0,0.17664329638141987,4.6875e-05,[0]
4270,0.03169684092203776,452.0260009765625,0.0,0.17664328558367814,4.6875e-05,[0]
4275,0.031696834564208985,452.0619201660156,0.0,0.17664327478593578,4.6875e-05,[0]
4280,0.03169682820638021,452.09796142578125,0.0,0.17664327478593578,4.6875e-05,[0]
4285,0.03169682693481445,452.134033203125,0.0,0.17664326398819272,4.6875e-05,[0]
4290,0.03169682184855143,452.17010498046875,0.0,0.17664326938706432,4.6875e-05,[0]
4295,0.031696818033854164,452.20648193359375,0.0,0.17664326938706432,4.6875e-05,[0]
4300,0.0316968142191569,452.242919921875,0.0,0.17664325858932095,4.6875e-05,[0]
4305,0.031696805318196616,452.279296875,0.0,0.17664324779157692,4.6875e-05,[0]
4310,0.03169680150349935,452.3157653808594,0.0,0.17664324779157692,4.6875e-05,[0]
4315,0.031696797688802084,452.3523254394531,0.0,0.17664323159495965,4.6875e-05,[0]
4320,0.031696791966756184,452.3889465332031,0.0,0.17664322079721395,4.6875e-05,[0]
4325,0.03169679005940755,452.425537109375,0.0,0.17664320999946762,4.6875e-05,[0]
4330,0.03169678497314453,452.46221923828125,0.0,0.17664320999946762,4.6875e-05,[0]
4335,0.03169677861531576,452.4988708496094,0.0,0.17664320999946762,4.6875e-05,[0]
4340,0.03169677480061849,452.5357360839844,0.0,0.17664320460059418,4.6875e-05,[0]
4345,0.03169677225748698,452.57257080078125,0.0,0.17664319380284688,4.6875e-05,[0]
4350,0.03169676717122396,452.60955810546875,0.0,0.17664319380284688,4.6875e-05,[0]
4355,0.03169676208496094,452.6465759277344,0.0,0.17664319380284688,4.6875e-05,[0]
4360,0.03169675827026367,452.68359375,0.0,0.17664317760622464,4.6875e-05,[0]
4365,0.03169675254821777,452.7205810546875,0.0,0.17664317760622464,4.6875e-05,[0]
4370,0.03169674936930338,452.75762939453125,0.0,0.17664318840397294,4.6875e-05,[0]
4375,0.03169674301147461,452.794677734375,0.0,0.17664316680847564,4.6875e-05,[0]
4380,0.031696739832560224,452.8317565917969,0.0,0.1766431614096009,4.6875e-05,[0]
4385,0.031696736653645835,452.8687744140625,0.0,0.176643156010726,4.6875e-05,[0]
4390,0.03169673029581706,452.90582275390625,0.0,0.17664315061185093,4.6875e-05,[0]
4395,0.03169672775268555,452.94287109375,0.0,0.17664314521297572,4.6875e-05,[0]
4400,0.03169672139485677,452.9802551269531,0.0,0.17664313441522475,4.6875e-05,[0]
4405,0.03169671630859375,453.017578125,0.0,0.17664313981410032,4.6875e-05,[0]
4410,0.03169671249389648,453.0550231933594,0.0,0.17664312901634902,4.6875e-05,[0]
4415,0.03169670867919922,453.09246826171875,0.0,0.17664313441522475,4.6875e-05,[0]
4420,0.031696702321370444,453.1298522949219,0.0,0.17664311821859707,4.6875e-05,[0]
4425,0.031696699142456056,453.1673278808594,0.0,0.1766431020219679,4.6875e-05,[0]
4430,0.03169669596354167,453.20489501953125,0.0,0.17664308582533725,4.6875e-05,[0]
4435,0.03169668896993001,453.242431640625,0.0,0.17664307502758267,4.6875e-05,[0]
4440,0.03169668388366699,453.280029296875,0.0,0.17664307502758267,4.6875e-05,[0]
4445,0.03169668134053548,453.3176574707031,0.0,0.17664307502758267,4.6875e-05,[0]
4450,0.03169667816162109,453.35528564453125,0.0,0.17664305883094952,4.6875e-05,[0]
4455,0.0316966724395752,453.3929138183594,0.0,0.17664305343207148,4.6875e-05,[0]
4460,0.031696667989095054,453.4306335449219,0.0,0.1766430318365577,4.6875e-05,[0]
4465,0.03169666290283203,453.4684143066406,0.0,0.17664302643767882,4.6875e-05,[0]
4470,0.031696659088134765,453.5062255859375,0.0,0.17664300484216172,4.6875e-05,[0]
4475,0.031696654001871744,453.5440673828125,0.0,0.17664300484216172,4.6875e-05,[0]
4480,0.03169664891560872,453.58197021484375,0.0,0.17664299944328204,4.6875e-05,[0]
4485,0.03169664446512858,453.6199951171875,0.0,0.17664298864552216,4.6875e-05,[0]
4490,0.03169663937886556,453.6580505371094,0.0,0.176642983246642,4.6875e-05,[0]
4495,0.03169663365681966,453.6961975097656,0.0,0.1766429616511196,4.6875e-05,[0]
4500,0.0316966298421224,453.7342224121094,0.0,0.17664295625223858,4.6875e-05,[0]
4505,0.031696624755859375,453.7723693847656,0.0,0.17664294545447606,4.6875e-05,[0]
4510,0.03169662094116211,453.81072998046875,0.0,0.17664292925783107,4.6875e-05,[0]
4515,0.03169661712646484,453.84912109375,0.0,0.17664292385894906,4.6875e-05,[0]
4520,0.03169661204020182,453.8876037597656,0.0,0.17664291306118457,4.6875e-05,[0]
4525,0.03169660568237305,453.926025390625,0.0,0.17664290766230206,4.6875e-05,[0]
4530,0.03169660186767578,453.96453857421875,0.0,0.1766428914656536,4.6875e-05,[0]
4535,0.03169659741719564,454.0029296875,0.0,0.17664288066788714,4.6875e-05,[0]
4540,0.031696590423583984,454.04150390625,0.0,0.17664286987012,4.6875e-05,[0]
4545,0.03169658788045247,454.0801696777344,0.0,0.17664286447123617,4.6875e-05,[0]
4550,0.03169658279418945,454.11883544921875,0.0,0.17664286447123617,4.6875e-05,[0]
4555,0.031696576436360674,454.1575012207031,0.0,0.17664285367346808,2.34375e-05,[0]
4560,0.03169657452901205,454.1807861328125,0.0,0.17664285367346808,2.34375e-05,[0]
4565,0.03169657198588054,454.2001647949219,0.0,0.17664284287569929,2.34375e-05,[0]
4570,0.03169656753540039,454.2195739746094,0.0,0.17664283747681464,2.34375e-05,[0]
4575,0.03169656499226888,454.2389831542969,0.0,0.17664282667904488,2.34375e-05,[0]
4580,0.03169656244913737,454.2584228515625,0.0,0.17664282667904488,2.34375e-05,[0]
4585,0.03169655990600586,454.2778625488281,0.0,0.17664282667904488,2.34375e-05,[0]
4590,0.03169655672709147,454.29730224609375,0.0,0.17664282128015973,2.34375e-05,[0]
4595,0.03169655736287435,454.31671142578125,0.0,0.17664281588127442,2.34375e-05,[0]
4600,0.03169655481974284,454.336181640625,0.0,0.17664281048238897,2.34375e-05,[0]
4605,0.03169655227661133,454.355712890625,0.0,0.17664281048238897,2.34375e-05,[0]
4610,0.031696547190348305,454.37518310546875,0.0,0.17664279968461755,2.34375e-05,[0]
4615,0.03169654591878255,454.39471435546875,0.0,0.1766427942857316,2.34375e-05,[0]
4620,0.03169654655456543,454.41424560546875,0.0,0.17664278888684545,2.34375e-05,[0]
4625,0.03169654210408528,454.43389892578125,0.0,0.17664278348795917,2.34375e-05,[0]
4630,0.03169654210408528,454.45355224609375,0.0,0.17664277808907272,2.34375e-05,[0]
4635,0.03169653701782227,454.47314453125,0.0,0.17664276729129932,2.34375e-05,[0]
4640,0.03169653447469076,454.4927673339844,0.0,0.1766427726901861,2.34375e-05,[0]
4645,0.031696531931559246,454.512451171875,0.0,0.17664276729129932,2.34375e-05,[0]
4650,0.031696529388427735,454.5321044921875,0.0,0.17664275649352526,2.34375e-05,[0]
4655,0.03169652811686198,454.55181884765625,0.0,0.17664275109463798,2.34375e-05,[0]
4660,0.03169652557373047,454.5714111328125,0.0,0.17664275109463798,2.34375e-05,[0]
4665,0.031696521123250325,454.5910949707031,0.0,0.17664275649352526,2.34375e-05,[0]
4670,0.031696521123250325,454.61077880859375,0.0,0.17664275649352526,2.34375e-05,[0]
4675,0.03169651921590169,454.6304931640625,0.0,0.17664275109463798,2.34375e-05,[0]
4680,0.03169651412963867,454.650146484375,0.0,0.17664275109463798,2.34375e-05,[0]
4685,0.03169651158650716,454.66986083984375,0.0,0.17664275109463798,2.34375e-05,[0]
4690,0.031696509679158526,454.6895751953125,0.0,0.17664274569575053,2.34375e-05,[0]
4695,0.031696506500244144,454.70928955078125,0.0,0.17664275649352526,2.34375e-05,[0]
4700,0.03169650459289551,454.7289733886719,0.0,0.17664275649352526,2.34375e-05,[0]
4705,0.03169650268554688,454.74871826171875,0.0,0.17664274029686292,2.34375e-05,[0]
4710,0.031696502049764,454.7684631347656,0.0,0.17664273489797516,2.34375e-05,[0]
4715,0.0316964963277181,454.7882080078125,0.0,0.17664272949908721,2.34375e-05,[0]
4720,0.03169649378458659,454.80804443359375,0.0,0.17664274029686292,2.34375e-05,[0]
4725,0.03169649124145508,454.827880859375,0.0,0.17664273489797516,2.34375e-05,[0]
4730,0.03169648869832357,454.84771728515625,0.0,0.17664273489797516,2.34375e-05,[0]
4735,0.031696486790974934,454.8675231933594,0.0,0.17664272949908721,2.34375e-05,[0]
4740,0.0316964848836263,454.8872985839844,0.0,0.1766427241001991,2.34375e-05,[0]
4745,0.03169648170471191,454.9073181152344,0.0,0.1766427241001991,2.34375e-05,[0]
4750,0.03169647979736328,454.9275207519531,0.0,0.17664271870131085,2.34375e-05,[0]
4755,0.03169647725423177,454.9477844238281,0.0,0.1766427133024224,2.34375e-05,[0]
4760,0.03169647471110026,454.96807861328125,0.0,0.1766427079035338,2.34375e-05,[0]
4765,0.03169647216796875,454.9884338378906,0.0,0.1766427133024224,2.34375e-05,[0]
4770,0.03169646962483724,455.00897216796875,0.0,0.17664270250464503,2.34375e-05,[0]
4775,0.03169646771748861,455.029541015625,0.0,0.1766427079035338,2.34375e-05,[0]
4780,0.031696465810139976,455.050048828125,0.0,0.17664270250464503,2.34375e-05,[0]
4785,0.03169646135965983,455.0706787109375,0.0,0.1766426971057561,2.34375e-05,[0]
4790,0.0316964594523112,455.0912780761719,0.0,0.17664268090908833,2.34375e-05,[0]
4795,0.03169645690917969,455.1119384765625,0.0,0.17664268090908833,2.34375e-05,[0]
4800,0.03169645436604818,455.13262939453125,0.0,0.17664267551019874,2.34375e-05,[0]
4805,0.03169645309448242,455.1534423828125,0.0,0.176642670111309,2.34375e-05,[0]
4810,0.03169644991556803,455.17425537109375,0.0,0.17664265391463874,2.34375e-05,[0]
4815,0.03169644546508789,455.195068359375,0.0,0.176642659313529,2.34375e-05,[0]
4820,0.03169644546508789,455.21588134765625,0.0,0.176642659313529,2.34375e-05,[0]
4825,0.03169644292195638,455.23675537109375,0.0,0.17664264851574832,2.34375e-05,[0]
4830,0.03169644037882487,455.2576904296875,0.0,0.17664264311685773,2.34375e-05,[0]
4835,0.03169643274943034,455.27862548828125,0.0,0.176642637717967,2.34375e-05,[0]
4840,0.03169643274943034,455.2995300292969,0.0,0.176642637717967,2.34375e-05,[0]
4845,0.03169643020629883,455.3205261230469,0.0,0.176642626920185,2.34375e-05,[0]
4850,0.03169642766316732,455.3414611816406,0.0,0.17664261612240237,2.34375e-05,[0]
4855,0.0316964225769043,455.3624572753906,0.0,0.17664261612240237,2.34375e-05,[0]
4860,0.03169642448425293,455.38336181640625,0.0,0.176642626920185,2.34375e-05,[0]
4865,0.031696420033772786,455.4043884277344,0.0,0.17664261612240237,2.34375e-05,[0]
4870,0.031696414947509764,455.42535400390625,0.0,0.17664260532461906,2.34375e-05,[0]
4875,0.031696414947509764,455.4464416503906,0.0,0.17664259452683512,2.34375e-05,[0]
4880,0.031696411768595376,455.46746826171875,0.0,0.17664259452683512,2.34375e-05,[0]
4885,0.03169640858968099,455.48858642578125,0.0,0.17664259452683512,2.34375e-05,[0]
4890,0.031696406046549476,455.50958251953125,0.0,0.17664257833015792,2.34375e-05,[0]
4895,0.03169640350341797,455.5307312011719,0.0,0.17664258372905048,2.34375e-05,[0]
4900,0.03169640032450358,455.5517578125,0.0,0.1766425729312652,2.34375e-05,[0]
4905,0.03169639778137207,455.5728759765625,0.0,0.17664258372905048,2.34375e-05,[0]
4910,0.03169639587402344,455.593994140625,0.0,0.1766425729312652,2.34375e-05,[0]
4915,0.031696391423543295,455.6151123046875,0.0,0.1766425729312652,2.34375e-05,[0]
4920,0.03169639078776042,455.6363220214844,0.0,0.17664256213347926,2.34375e-05,[0]
4925,0.031696385701497395,455.65753173828125,0.0,0.17664255133569265,2.34375e-05,[0]
4930,0.031696383158365884,455.67877197265625,0.0,0.1766425459367991,2.34375e-05,[0]
4935,0.03169638125101725,455.70001220703125,0.0,0.17664254053790537,2.34375e-05,[0]
4940,0.03169637807210286,455.7212219238281,0.0,0.17664254053790537,2.34375e-05,[0]
4945,0.03169637552897135,455.74249267578125,0.0,0.17664253513901151,2.34375e-05,[0]
4950,0.03169637235005696,455.76385498046875,0.0,0.17664252974011746,2.34375e-05,[0]
4955,0.03169636917114258,455.78521728515625,0.0,0.17664252434122324,2.34375e-05,[0]
4960,0.031696368535359704,455.8064880371094,0.0,0.17664252434122324,1.171875e-05,[0]
4965,0.031696367899576826,455.8193359375,0.0,0.17664252434122324,1.171875e-05,[0]
4970,0.03169636472066244,455.830078125,0.0,0.17664252434122324,1.171875e-05,[0]
